Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              1.070676                            1.070676
Epoch4                             11.413505                           12.484181
Epoch5                              1.001346                           13.485527
Epoch6                              0.000000                           13.485527
Epoch7                              0.000000                           13.485527
Epoch8                              0.000000                           13.485527
Epoch9                              0.000000                           13.485527
Epoch10                             0.000000                           13.485527
Epoch11                             0.000000                           13.485527
Epoch12                             0.000000                           13.485527
Epoch13                             0.000000                           13.485527
Epoch14                             0.000000                           13.485527
Epoch15                             0.000000                           13.485527
Epoch16                             0.000000                           13.485527
Epoch17                             0.000000                           13.485527
Epoch18                             0.000000                           13.485527
Epoch19                             0.000000                           13.485527
Epoch20                             0.000000                           13.485527
Epoch21                             0.000000                           13.485527
Epoch22                             0.000000                           13.485527
Epoch23                             0.000000                           13.485527
Epoch24                             0.000000                           13.485527
Epoch25                             0.000000                           13.485527
Epoch26                             0.000000                           13.485527
Epoch27                             0.000000                           13.485527
