Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.789081                          310.789081
Epoch1                              0.000000                          310.789081
Epoch2                              0.041651                          310.830733
Epoch3                              0.000000                          310.830733
Epoch4                              0.000000                          310.830733
Epoch5                              0.000000                          310.830733
Epoch6                              0.000000                          310.830733
Epoch7                              0.000000                          310.830733
Epoch8                              0.000000                          310.830733
Epoch9                              0.000000                          310.830733
Epoch10                             0.000000                          310.830733
Epoch11                             0.000000                          310.830733
Epoch12                             0.000000                          310.830733
Epoch13                             0.000000                          310.830733
Epoch14                             0.000000                          310.830733
Epoch15                             0.000000                          310.830733
Epoch16                             0.000000                          310.830733
Epoch17                             0.000000                          310.830733
