Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              7.024327                            7.024327
Epoch7                              3.826939                           10.851265
Epoch8                              0.000000                           10.851265
Epoch9                              0.000000                           10.851265
Epoch10                             0.000000                           10.851265
Epoch11                             0.000000                           10.851265
Epoch12                             0.000000                           10.851265
Epoch13                             0.000000                           10.851265
Epoch14                             0.000000                           10.851265
Epoch15                             0.000000                           10.851265
