Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            315.463029                          315.463029
Epoch1                              0.042208                          315.505237
Epoch2                              0.000000                          315.505237
Epoch3                              0.000000                          315.505237
Epoch4                              0.000000                          315.505237
Epoch5                              0.184137                          315.689373
Epoch6                              0.086898                          315.776272
Epoch7                              0.000000                          315.776272
Epoch8                              0.000000                          315.776272
Epoch9                              0.000000                          315.776272
Epoch10                             0.069147                          315.845418
Epoch11                             0.000000                          315.845418
Epoch12                             0.000000                          315.845418
Epoch13                             0.000000                          315.845418
Epoch14                             0.000000                          315.845418
Epoch15                             0.000000                          315.845418
Epoch16                             0.000000                          315.845418
Epoch17                             0.000000                          315.845418
Epoch18                             0.000000                          315.845418
Epoch19                             0.000000                          315.845418
Epoch20                             0.000000                          315.845418
Epoch21                             0.000000                          315.845418
Epoch22                             0.000000                          315.845418
Epoch23                             0.000000                          315.845418
Epoch24                             0.000000                          315.845418
Epoch25                             0.000000                          315.845418
Epoch26                             0.000000                          315.845418
Epoch27                             0.000000                          315.845418
Epoch28                             0.000000                          315.845418
Epoch29                             0.000000                          315.845418
Epoch30                             0.000000                          315.845418
Epoch31                             0.000000                          315.845418
