Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            256.678423                          256.678423
Epoch1                            222.551046                          479.229470
Epoch2                            230.152840                          709.382310
Epoch3                            225.137293                          934.519603
Epoch4                            140.831181                        1,075.350784
Epoch5                            216.044418                        1,291.395202
Epoch6                             13.045980                        1,304.441182
Epoch7                            829.045588                        2,133.486770
Epoch8                            355.982501                        2,489.469271
Epoch9                          1,676.754924                        4,166.224195
Epoch10                           126.495446                        4,292.719641
Epoch11                             0.000000                        4,292.719641
Epoch12                             0.000000                        4,292.719641
Epoch13                             0.000000                        4,292.719641
Epoch14                             0.000000                        4,292.719641
Epoch15                             0.000000                        4,292.719641
Epoch16                            80.806602                        4,373.526243
Epoch17                           393.696937                        4,767.223180
Epoch18                            73.057581                        4,840.280761
Epoch19                            17.818099                        4,858.098860
Epoch20                             7.789065                        4,865.887925
Epoch21                             0.002146                        4,865.890071
Epoch22                             0.000000                        4,865.890071
Epoch23                             0.000000                        4,865.890071
Epoch24                             0.000000                        4,865.890071
Epoch25                             0.000000                        4,865.890071
Epoch26                             0.000000                        4,865.890071
Epoch27                             0.000000                        4,865.890071
Epoch28                             0.000000                        4,865.890071
Epoch29                             0.000000                        4,865.890071
Epoch30                             0.000000                        4,865.890071
