Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                             21.746675                           21.746675
Epoch3                             50.449669                           72.196343
Epoch4                             46.132435                          118.328778
Epoch5                            103.640410                          221.969188
Epoch6                            159.216149                          381.185337
Epoch7                             84.440873                          465.626211
Epoch8                            118.098818                          583.725029
Epoch9                            150.578995                          734.304024
Epoch10                            69.478245                          803.782268
Epoch11                            23.219122                          827.001390
Epoch12                            19.120203                          846.121593
Epoch13                            22.775752                          868.897345
Epoch14                            38.604838                          907.502182
Epoch15                           122.554690                        1,030.056872
Epoch16                            64.023961                        1,094.080833
Epoch17                             0.000000                        1,094.080833
Epoch18                             0.000000                        1,094.080833
Epoch19                             0.000000                        1,094.080833
Epoch20                             0.000000                        1,094.080833
Epoch21                             0.000000                        1,094.080833
Epoch22                             0.000000                        1,094.080833
Epoch23                             0.000000                        1,094.080833
Epoch24                             0.000000                        1,094.080833
Epoch25                             0.000000                        1,094.080833
Epoch26                             0.000000                        1,094.080833
Epoch27                             0.000000                        1,094.080833
Epoch28                             0.000000                        1,094.080833
Epoch29                             0.000000                        1,094.080833
Epoch30                             0.000000                        1,094.080833
