Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                            859.303599                          859.303599
Epoch5                          1,477.345927                        2,336.649526
Epoch6                            218.395282                        2,555.044809
Epoch7                            196.366283                        2,751.411091
Epoch8                            202.447751                        2,953.858843
Epoch9                            318.131168                        3,271.990011
Epoch10                             2.997903                        3,274.987914
Epoch11                            87.010643                        3,361.998557
Epoch12                           122.820892                        3,484.819449
Epoch13                           124.856410                        3,609.675859
Epoch14                            34.838172                        3,644.514031
Epoch15                           563.508180                        4,208.022211
