Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.856627                          310.856627
Epoch1                              0.000000                          310.856627
Epoch2                              0.156727                          311.013354
Epoch3                              0.000000                          311.013354
Epoch4                              0.000000                          311.013354
Epoch5                              0.000000                          311.013354
Epoch6                              0.000000                          311.013354
Epoch7                              0.000000                          311.013354
Epoch8                              0.000000                          311.013354
Epoch9                              0.000000                          311.013354
Epoch10                             0.000000                          311.013354
Epoch11                             0.000000                          311.013354
Epoch12                             0.000000                          311.013354
Epoch13                             0.000000                          311.013354
Epoch14                             0.000000                          311.013354
