Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              2.869302                            2.869302
Epoch5                              1.368995                            4.238296
Epoch6                              0.000000                            4.238296
Epoch7                              0.000000                            4.238296
Epoch8                              3.315968                            7.554264
Epoch9                              0.000000                            7.554264
Epoch10                             0.000000                            7.554264
Epoch11                             0.000000                            7.554264
Epoch12                             0.000000                            7.554264
Epoch13                             0.000000                            7.554264
Epoch14                             0.000000                            7.554264
Epoch15                             0.000000                            7.554264
