Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              1.418876                            1.418876
Epoch5                              0.727688                            2.146563
Epoch6                              0.000000                            2.146563
Epoch7                              4.136331                            6.282894
Epoch8                              5.272506                           11.555400
Epoch9                             28.428015                           39.983415
Epoch10                            52.829979                           92.813395
Epoch11                            13.579623                          106.393017
Epoch12                            22.631602                          129.024619
Epoch13                            26.889038                          155.913657
Epoch14                            52.015698                          207.929356
Epoch15                             0.000000                          207.929356
Epoch16                             0.000000                          207.929356
Epoch17                             0.000000                          207.929356
Epoch18                             0.000000                          207.929356
Epoch19                            43.274272                          251.203628
Epoch20                           124.598153                          375.801781
Epoch21                            81.525029                          457.326810
Epoch22                            83.848659                          541.175468
Epoch23                             0.000000                          541.175468
Epoch24                             0.000000                          541.175468
Epoch25                             0.000000                          541.175468
Epoch26                             0.000000                          541.175468
Epoch27                             0.000000                          541.175468
