Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                            623.174963                          623.174963
Epoch2                          1,834.100362                        2,457.275326
Epoch3                            889.968037                        3,347.243363
Epoch4                            100.242527                        3,447.485890
Epoch5                              0.000000                        3,447.485890
Epoch6                          2,352.558649                        5,800.044539
Epoch7                          5,143.666617                       10,943.711156
Epoch8                          4,390.221379                       15,333.932535
Epoch9                          3,705.961647                       19,039.894182
Epoch10                           136.634120                       19,176.528302
Epoch11                             0.000000                       19,176.528302
Epoch12                             0.000000                       19,176.528302
Epoch13                             0.000000                       19,176.528302
Epoch14                             0.000000                       19,176.528302
Epoch15                             0.000000                       19,176.528302
