Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              3.079007                            3.079007
Epoch3                              0.219373                            3.298380
Epoch4                              0.062164                            3.360544
Epoch5                              0.000000                            3.360544
Epoch6                              0.000000                            3.360544
Epoch7                              0.000000                            3.360544
Epoch8                              0.000000                            3.360544
Epoch9                              0.000000                            3.360544
Epoch10                             0.000000                            3.360544
Epoch11                             0.000000                            3.360544
Epoch12                             0.000000                            3.360544
Epoch13                             0.000000                            3.360544
Epoch14                             0.000000                            3.360544
Epoch15                             0.000000                            3.360544
Epoch16                             0.000000                            3.360544
