Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.786758                          310.786758
Epoch1                              0.224906                          311.011664
Epoch2                              0.026566                          311.038230
Epoch3                              0.000000                          311.038230
Epoch4                              0.000000                          311.038230
Epoch5                              0.000000                          311.038230
Epoch6                              0.000000                          311.038230
Epoch7                              0.000000                          311.038230
Epoch8                              0.000000                          311.038230
Epoch9                              0.000000                          311.038230
Epoch10                             0.000000                          311.038230
Epoch11                             0.000000                          311.038230
Epoch12                             0.000000                          311.038230
Epoch13                             0.000000                          311.038230
Epoch14                             0.000000                          311.038230
Epoch15                             0.000000                          311.038230
Epoch16                             0.000000                          311.038230
Epoch17                             0.000000                          311.038230
Epoch18                             0.000000                          311.038230
Epoch19                             0.000000                          311.038230
Epoch20                             0.000000                          311.038230
Epoch21                             0.000000                          311.038230
Epoch22                             0.000000                          311.038230
Epoch23                             0.000000                          311.038230
Epoch24                             0.000000                          311.038230
Epoch25                             0.000000                          311.038230
Epoch26                             0.000000                          311.038230
Epoch27                             0.000000                          311.038230
