Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                            101.633785                          101.633785
Epoch3                            145.786579                          247.420364
Epoch4                            194.034777                          441.455141
Epoch5                            375.461295                          816.916436
Epoch6                             61.047934                          877.964370
Epoch7                              0.000000                          877.964370
Epoch8                              0.000000                          877.964370
Epoch9                              0.000000                          877.964370
Epoch10                             0.000000                          877.964370
Epoch11                             0.000000                          877.964370
Epoch12                             0.000000                          877.964370
Epoch13                             0.000000                          877.964370
Epoch14                             0.000000                          877.964370
Epoch15                             0.000000                          877.964370
Epoch16                             0.000000                          877.964370
Epoch17                             0.000000                          877.964370
Epoch18                             0.000000                          877.964370
Epoch19                             0.000000                          877.964370
Epoch20                             0.000000                          877.964370
Epoch21                             0.000000                          877.964370
Epoch22                             0.000000                          877.964370
Epoch23                             0.000000                          877.964370
Epoch24                             0.000000                          877.964370
Epoch25                             0.000000                          877.964370
Epoch26                             0.000000                          877.964370
Epoch27                             0.000000                          877.964370
Epoch28                             0.000000                          877.964370
Epoch29                             0.000000                          877.964370
