Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                            217.441909                          217.441909
Epoch3                            953.782611                        1,171.224520
Epoch4                            110.594719                        1,281.819239
Epoch5                              0.000000                        1,281.819239
Epoch6                              0.000000                        1,281.819239
Epoch7                              0.000000                        1,281.819239
Epoch8                              0.000000                        1,281.819239
Epoch9                              0.000000                        1,281.819239
Epoch10                             0.000000                        1,281.819239
Epoch11                             0.000000                        1,281.819239
Epoch12                             0.000000                        1,281.819239
Epoch13                             0.000000                        1,281.819239
Epoch14                             0.000000                        1,281.819239
Epoch15                             0.000000                        1,281.819239
Epoch16                             0.000000                        1,281.819239
Epoch17                             0.000000                        1,281.819239
