Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.916489                          310.916489
Epoch1                              0.000000                          310.916489
Epoch2                              0.000000                          310.916489
Epoch3                              0.000000                          310.916489
Epoch4                              0.000000                          310.916489
Epoch5                              0.000000                          310.916489
Epoch6                              0.000000                          310.916489
Epoch7                              0.000000                          310.916489
Epoch8                              0.000000                          310.916489
Epoch9                              0.000000                          310.916489
Epoch10                             0.000000                          310.916489
Epoch11                             0.000000                          310.916489
Epoch12                             0.000000                          310.916489
Epoch13                             0.000000                          310.916489
Epoch14                             0.000000                          310.916489
Epoch15                             0.000000                          310.916489
Epoch16                             0.000000                          310.916489
Epoch17                             0.000000                          310.916489
Epoch18                             0.000000                          310.916489
Epoch19                             0.000000                          310.916489
Epoch20                             0.000000                          310.916489
Epoch21                             0.000000                          310.916489
Epoch22                             0.000000                          310.916489
Epoch23                             0.000000                          310.916489
Epoch24                             0.000000                          310.916489
Epoch25                             0.000000                          310.916489
Epoch26                             0.000000                          310.916489
Epoch27                             0.000000                          310.916489
Epoch28                             0.000000                          310.916489
Epoch29                             0.000000                          310.916489
Epoch30                             0.000000                          310.916489
