Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                            676.400527                          676.400527
Epoch3                            654.471156                        1,330.871683
Epoch4                            578.626004                        1,909.497687
Epoch5                            676.436341                        2,585.934028
Epoch6                            873.281464                        3,459.215492
Epoch7                            133.144726                        3,592.360218
Epoch8                            712.992138                        4,305.352356
Epoch9                            700.290249                        5,005.642605
Epoch10                           408.872838                        5,414.515443
Epoch11                             0.000000                        5,414.515443
Epoch12                             0.000000                        5,414.515443
Epoch13                             0.000000                        5,414.515443
Epoch14                             0.000000                        5,414.515443
Epoch15                             0.000000                        5,414.515443
Epoch16                             0.000000                        5,414.515443
Epoch17                             0.000000                        5,414.515443
Epoch18                             0.000000                        5,414.515443
Epoch19                             0.000000                        5,414.515443
Epoch20                             0.000000                        5,414.515443
Epoch21                             0.000000                        5,414.515443
Epoch22                             0.000000                        5,414.515443
Epoch23                             0.000000                        5,414.515443
Epoch24                             0.000000                        5,414.515443
Epoch25                             0.000000                        5,414.515443
Epoch26                             0.000000                        5,414.515443
Epoch27                             0.000000                        5,414.515443
