Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              5.666404                            5.666404
Epoch4                              0.296253                            5.962657
Epoch5                              0.088391                            6.051048
Epoch6                              0.000000                            6.051048
Epoch7                              0.000000                            6.051048
Epoch8                              0.000000                            6.051048
Epoch9                              0.000000                            6.051048
Epoch10                             0.000000                            6.051048
Epoch11                             0.000000                            6.051048
Epoch12                             0.014409                            6.065457
Epoch13                             0.000000                            6.065457
Epoch14                             0.000000                            6.065457
Epoch15                             0.000000                            6.065457
Epoch16                             0.000000                            6.065457
Epoch17                             0.000000                            6.065457
Epoch18                             0.000000                            6.065457
Epoch19                             0.000000                            6.065457
Epoch20                             0.000000                            6.065457
Epoch21                             0.000000                            6.065457
Epoch22                             0.000000                            6.065457
Epoch23                             0.000000                            6.065457
Epoch24                             0.000000                            6.065457
Epoch25                             0.000000                            6.065457
Epoch26                             0.000000                            6.065457
Epoch27                             0.000000                            6.065457
Epoch28                             0.000000                            6.065457
Epoch29                             0.000000                            6.065457
Epoch30                             0.000000                            6.065457
Epoch31                             0.000000                            6.065457
