Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                             68.651662                           68.651662
Epoch3                              3.831083                           72.482746
Epoch4                              0.000000                           72.482746
Epoch5                              0.000000                           72.482746
Epoch6                              0.000000                           72.482746
Epoch7                              0.000000                           72.482746
Epoch8                              0.000000                           72.482746
Epoch9                              0.000000                           72.482746
Epoch10                             0.000000                           72.482746
Epoch11                             0.000000                           72.482746
Epoch12                             0.000000                           72.482746
Epoch13                             0.000000                           72.482746
Epoch14                             0.000000                           72.482746
Epoch15                             0.000000                           72.482746
Epoch16                             0.000000                           72.482746
Epoch17                             0.000000                           72.482746
Epoch18                             0.000000                           72.482746
Epoch19                             0.000000                           72.482746
Epoch20                             0.000000                           72.482746
Epoch21                             0.000000                           72.482746
Epoch22                             0.000000                           72.482746
Epoch23                             0.000000                           72.482746
Epoch24                             0.000000                           72.482746
Epoch25                             0.000000                           72.482746
Epoch26                             0.000000                           72.482746
Epoch27                             0.000000                           72.482746
Epoch28                             0.000000                           72.482746
