Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.823581                          310.823581
Epoch1                              0.000000                          310.823581
Epoch2                              0.000000                          310.823581
Epoch3                              0.000000                          310.823581
Epoch4                              0.000000                          310.823581
Epoch5                              0.000000                          310.823581
Epoch6                              0.000000                          310.823581
Epoch7                              0.000000                          310.823581
Epoch8                              0.000000                          310.823581
Epoch9                              0.000000                          310.823581
Epoch10                             0.000000                          310.823581
Epoch11                             0.000000                          310.823581
Epoch12                             0.000000                          310.823581
Epoch13                             0.000000                          310.823581
Epoch14                             0.000000                          310.823581
Epoch15                             0.000000                          310.823581
Epoch16                             0.000000                          310.823581
