Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                             45.588198                           45.588198
Epoch4                            315.888397                          361.476595
Epoch5                            821.780932                        1,183.257527
Epoch6                            328.894724                        1,512.152251
Epoch7                          1,020.272051                        2,532.424303
Epoch8                            461.827114                        2,994.251416
Epoch9                          1,433.320263                        4,427.571679
Epoch10                         3,645.958590                        8,073.530269
Epoch11                         1,010.900405                        9,084.430673
Epoch12                           378.738921                        9,463.169595
Epoch13                         4,046.422814                       13,509.592409
Epoch14                           578.428172                       14,088.020580
Epoch15                           160.952332                       14,248.972913
Epoch16                           418.283942                       14,667.256855
Epoch17                           387.110119                       15,054.366973
Epoch18                           238.872847                       15,293.239821
Epoch19                           917.206087                       16,210.445908
Epoch20                             0.000000                       16,210.445908
Epoch21                           158.654730                       16,369.100638
Epoch22                             0.000000                       16,369.100638
Epoch23                             0.000000                       16,369.100638
Epoch24                             0.000000                       16,369.100638
Epoch25                             0.000000                       16,369.100638
Epoch26                             0.000000                       16,369.100638
Epoch27                             0.000000                       16,369.100638
Epoch28                             0.000000                       16,369.100638
Epoch29                             0.000000                       16,369.100638
Epoch30                             0.000000                       16,369.100638
