Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                            135.116597                          135.116597
Epoch2                          1,378.590812                        1,513.707410
Epoch3                            321.294192                        1,835.001602
Epoch4                             45.356023                        1,880.357626
Epoch5                              0.000000                        1,880.357626
Epoch6                              0.000000                        1,880.357626
Epoch7                              0.000000                        1,880.357626
Epoch8                              0.000000                        1,880.357626
Epoch9                              0.000000                        1,880.357626
Epoch10                             0.000000                        1,880.357626
Epoch11                             0.000000                        1,880.357626
Epoch12                             0.000000                        1,880.357626
Epoch13                             0.000000                        1,880.357626
Epoch14                             0.000000                        1,880.357626
Epoch15                             0.000000                        1,880.357626
