Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                            112.168866                          112.168866
Epoch2                              8.657984                          120.826850
Epoch3                              0.000000                          120.826850
Epoch4                              0.000000                          120.826850
Epoch5                              0.000000                          120.826850
Epoch6                              0.000000                          120.826850
Epoch7                              0.000000                          120.826850
Epoch8                              0.000000                          120.826850
Epoch9                              0.000000                          120.826850
Epoch10                             0.000000                          120.826850
Epoch11                             0.000000                          120.826850
Epoch12                             0.000000                          120.826850
Epoch13                             0.000000                          120.826850
Epoch14                             0.000000                          120.826850
Epoch15                             0.000000                          120.826850
Epoch16                             0.000000                          120.826850
