Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.003948                            0.003948
Epoch3                              0.000000                            0.003948
Epoch4                              0.000000                            0.003948
Epoch5                              0.000000                            0.003948
Epoch6                              0.000000                            0.003948
Epoch7                              0.001166                            0.005114
Epoch8                              0.000000                            0.005114
Epoch9                              0.000000                            0.005114
Epoch10                             0.000000                            0.005114
Epoch11                             0.000000                            0.005114
Epoch12                             0.000000                            0.005114
Epoch13                             0.000000                            0.005114
Epoch14                             0.000000                            0.005114
Epoch15                             0.000000                            0.005114
Epoch16                             0.000000                            0.005114
