Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            312.663236                          312.663236
Epoch1                              0.108930                          312.772166
Epoch2                              0.201456                          312.973621
Epoch3                              0.000000                          312.973621
Epoch4                              0.000000                          312.973621
Epoch5                              0.000000                          312.973621
Epoch6                              0.011791                          312.985413
Epoch7                              6.207541                          319.192954
Epoch8                              0.604812                          319.797765
Epoch9                              0.328299                          320.126064
Epoch10                             1.327394                          321.453458
Epoch11                             0.228208                          321.681667
Epoch12                             0.000000                          321.681667
Epoch13                             0.000000                          321.681667
Epoch14                             0.000000                          321.681667
Epoch15                             0.000000                          321.681667
Epoch16                             0.000000                          321.681667
Epoch17                             0.000000                          321.681667
Epoch18                             0.000000                          321.681667
Epoch19                             0.000000                          321.681667
Epoch20                             0.000000                          321.681667
Epoch21                             0.000000                          321.681667
Epoch22                             0.000000                          321.681667
Epoch23                             0.000000                          321.681667
Epoch24                             0.000000                          321.681667
Epoch25                             0.000000                          321.681667
Epoch26                             0.000000                          321.681667
Epoch27                             0.000000                          321.681667
