Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              1.993464                            1.993464
Epoch3                              0.016030                            2.009494
Epoch4                              0.000000                            2.009494
Epoch5                              0.000000                            2.009494
Epoch6                              0.000000                            2.009494
Epoch7                              0.000000                            2.009494
Epoch8                              0.000000                            2.009494
Epoch9                              0.000000                            2.009494
Epoch10                             0.000000                            2.009494
Epoch11                             0.000000                            2.009494
Epoch12                             0.000000                            2.009494
Epoch13                             0.000000                            2.009494
Epoch14                             0.000000                            2.009494
