Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            311.964362                          311.964362
Epoch1                              0.109432                          312.073794
Epoch2                              0.000000                          312.073794
Epoch3                              0.000000                          312.073794
Epoch4                              0.000000                          312.073794
Epoch5                              0.000000                          312.073794
Epoch6                              0.000000                          312.073794
Epoch7                              0.000000                          312.073794
Epoch8                              0.000000                          312.073794
Epoch9                              0.000000                          312.073794
Epoch10                             0.000000                          312.073794
Epoch11                             0.000000                          312.073794
Epoch12                             0.000000                          312.073794
Epoch13                             0.000000                          312.073794
Epoch14                             0.000000                          312.073794
Epoch15                             0.000000                          312.073794
Epoch16                             0.000000                          312.073794
Epoch17                             0.000000                          312.073794
Epoch18                             0.000000                          312.073794
Epoch19                             0.000000                          312.073794
Epoch20                             0.000000                          312.073794
Epoch21                             0.000000                          312.073794
Epoch22                             0.000000                          312.073794
Epoch23                             0.000000                          312.073794
Epoch24                             0.000000                          312.073794
Epoch25                             0.000000                          312.073794
Epoch26                             0.000000                          312.073794
Epoch27                             0.000000                          312.073794
Epoch28                             0.000000                          312.073794
Epoch29                             0.000000                          312.073794
Epoch30                             0.000000                          312.073794
Epoch31                             0.000000                          312.073794
