Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                            239.251601                          239.251601
Epoch2                          5,659.238518                        5,898.490119
Epoch3                          6,004.624513                       11,903.114632
Epoch4                          5,359.936076                       17,263.050708
Epoch5                          4,529.744838                       21,792.795545
Epoch6                          3,078.867317                       24,871.662863
Epoch7                          2,389.172442                       27,260.835305
Epoch8                          1,826.045146                       29,086.880451
Epoch9                          1,938.012778                       31,024.893229
Epoch10                         1,584.782780                       32,609.676009
Epoch11                         1,072.457258                       33,682.133267
Epoch12                         1,777.564670                       35,459.697937
Epoch13                             0.000000                       35,459.697937
Epoch14                             0.000000                       35,459.697937
Epoch15                             0.000000                       35,459.697937
Epoch16                             0.000000                       35,459.697937
Epoch17                             0.000000                       35,459.697937
Epoch18                             0.000000                       35,459.697937
Epoch19                             0.000000                       35,459.697937
Epoch20                             0.000000                       35,459.697937
Epoch21                             0.000000                       35,459.697937
Epoch22                             0.000000                       35,459.697937
Epoch23                             0.000000                       35,459.697937
Epoch24                             0.000000                       35,459.697937
Epoch25                             0.000000                       35,459.697937
Epoch26                             0.000000                       35,459.697937
Epoch27                             0.000000                       35,459.697937
Epoch28                             0.000000                       35,459.697937
Epoch29                             0.000000                       35,459.697937
