Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                            163.812379                          163.812379
Epoch2                            584.902388                          748.714767
Epoch3                            329.601469                        1,078.316236
Epoch4                              0.000000                        1,078.316236
Epoch5                              0.000000                        1,078.316236
Epoch6                              0.000000                        1,078.316236
Epoch7                              0.000000                        1,078.316236
Epoch8                              0.000000                        1,078.316236
Epoch9                              0.000000                        1,078.316236
Epoch10                             0.000000                        1,078.316236
Epoch11                             0.000000                        1,078.316236
Epoch12                             0.000000                        1,078.316236
Epoch13                            94.859531                        1,173.175766
Epoch14                           467.652608                        1,640.828374
Epoch15                            32.961059                        1,673.789433
Epoch16                           315.146447                        1,988.935880
Epoch17                            37.126996                        2,026.062877
Epoch18                            84.573499                        2,110.636375
Epoch19                           730.315177                        2,840.951552
Epoch20                           183.038658                        3,023.990210
Epoch21                             5.414774                        3,029.404984
Epoch22                             4.272100                        3,033.677083
Epoch23                             0.000000                        3,033.677083
Epoch24                             0.000000                        3,033.677083
Epoch25                             0.000000                        3,033.677083
Epoch26                             0.000000                        3,033.677083
Epoch27                             0.000000                        3,033.677083
