Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.880764                            0.880764
Epoch3                              1.360827                            2.241591
Epoch4                              3.670074                            5.911665
Epoch5                              2.137174                            8.048839
Epoch6                              0.000000                            8.048839
Epoch7                              0.000000                            8.048839
Epoch8                              0.000000                            8.048839
Epoch9                              0.000000                            8.048839
Epoch10                             0.818875                            8.867714
Epoch11                             0.000000                            8.867714
Epoch12                             0.000000                            8.867714
Epoch13                             0.000000                            8.867714
Epoch14                             0.000000                            8.867714
Epoch15                             0.000000                            8.867714
