Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            311.608830                          311.608830
Epoch1                              1.396133                          313.004962
Epoch2                              0.000000                          313.004962
Epoch3                              0.000000                          313.004962
Epoch4                              0.000000                          313.004962
Epoch5                              0.000000                          313.004962
Epoch6                              0.000000                          313.004962
Epoch7                              0.000000                          313.004962
Epoch8                              0.000000                          313.004962
Epoch9                              0.000000                          313.004962
Epoch10                             0.000000                          313.004962
Epoch11                             0.000000                          313.004962
Epoch12                             0.000000                          313.004962
Epoch13                             0.000000                          313.004962
Epoch14                             0.000000                          313.004962
Epoch15                             0.000000                          313.004962
