Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            492.521928                          492.521928
Epoch1                              0.000000                          492.521928
Epoch2                              0.000000                          492.521928
Epoch3                              0.000000                          492.521928
Epoch4                              0.000000                          492.521928
Epoch5                              0.000000                          492.521928
Epoch6                              0.000000                          492.521928
Epoch7                              0.000000                          492.521928
Epoch8                              0.000000                          492.521928
Epoch9                              0.000000                          492.521928
Epoch10                             0.000000                          492.521928
Epoch11                             0.000000                          492.521928
Epoch12                             0.000000                          492.521928
Epoch13                             0.000000                          492.521928
Epoch14                             0.000000                          492.521928
Epoch15                             0.000000                          492.521928
Epoch16                             0.000000                          492.521928
Epoch17                             0.000000                          492.521928
Epoch18                             0.000000                          492.521928
Epoch19                             0.000000                          492.521928
Epoch20                             0.000000                          492.521928
Epoch21                             0.000000                          492.521928
Epoch22                             0.000000                          492.521928
Epoch23                             0.000000                          492.521928
Epoch24                             0.000000                          492.521928
Epoch25                             0.000000                          492.521928
Epoch26                             0.000000                          492.521928
Epoch27                             0.000000                          492.521928
Epoch28                             0.000000                          492.521928
Epoch29                             0.000000                          492.521928
Epoch30                             0.000000                          492.521928
