Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.811852                            0.811852
Epoch2                              0.454150                            1.266002
Epoch3                              7.003303                            8.269305
Epoch4                              0.000000                            8.269305
Epoch5                              0.000000                            8.269305
Epoch6                              0.000000                            8.269305
Epoch7                              0.000000                            8.269305
Epoch8                              0.000000                            8.269305
Epoch9                              0.000000                            8.269305
Epoch10                             0.000000                            8.269305
Epoch11                             0.000000                            8.269305
Epoch12                             0.000000                            8.269305
Epoch13                             0.000000                            8.269305
Epoch14                             0.000000                            8.269305
Epoch15                             0.000000                            8.269305
Epoch16                             0.000000                            8.269305
Epoch17                             0.000000                            8.269305
Epoch18                             0.000000                            8.269305
Epoch19                             0.000000                            8.269305
Epoch20                             0.000000                            8.269305
Epoch21                             0.000000                            8.269305
Epoch22                             0.000000                            8.269305
Epoch23                             0.000000                            8.269305
Epoch24                             0.000000                            8.269305
Epoch25                             0.000000                            8.269305
Epoch26                             0.000000                            8.269305
Epoch27                             0.000000                            8.269305
Epoch28                             0.000000                            8.269305
