Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.815907                          310.815907
Epoch1                              0.000000                          310.815907
Epoch2                              0.000000                          310.815907
Epoch3                              0.000000                          310.815907
Epoch4                              0.000000                          310.815907
Epoch5                              0.000000                          310.815907
Epoch6                              0.000000                          310.815907
Epoch7                              0.000000                          310.815907
Epoch8                              0.000000                          310.815907
Epoch9                              0.000000                          310.815907
Epoch10                             0.000000                          310.815907
Epoch11                             0.000000                          310.815907
Epoch12                             0.000000                          310.815907
Epoch13                             0.000000                          310.815907
Epoch14                             0.000000                          310.815907
Epoch15                             0.000000                          310.815907
Epoch16                             0.000000                          310.815907
