Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                             27.971081                           27.971081
Epoch3                              7.708035                           35.679115
Epoch4                             32.841718                           68.520833
Epoch5                             13.190895                           81.711728
Epoch6                             10.273416                           91.985144
Epoch7                              0.000000                           91.985144
Epoch8                              0.000000                           91.985144
Epoch9                              0.000000                           91.985144
Epoch10                             0.000000                           91.985144
Epoch11                             0.000000                           91.985144
Epoch12                             0.000000                           91.985144
Epoch13                             0.000000                           91.985144
Epoch14                             0.000000                           91.985144
