Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.137394                            0.137394
Epoch4                              0.411357                            0.548751
Epoch5                              0.095405                            0.644156
Epoch6                              0.000000                            0.644156
Epoch7                              0.000000                            0.644156
Epoch8                              0.131569                            0.775725
Epoch9                              0.000000                            0.775725
Epoch10                             0.000000                            0.775725
Epoch11                             0.000000                            0.775725
Epoch12                             0.000000                            0.775725
Epoch13                             0.000000                            0.775725
Epoch14                             0.000000                            0.775725
Epoch15                             0.000000                            0.775725
Epoch16                             0.000000                            0.775725
Epoch17                             0.000000                            0.775725
Epoch18                             0.000000                            0.775725
Epoch19                             0.000000                            0.775725
Epoch20                             0.000000                            0.775725
Epoch21                             0.000000                            0.775725
Epoch22                             0.000000                            0.775725
Epoch23                             0.000000                            0.775725
Epoch24                             0.000000                            0.775725
Epoch25                             0.000000                            0.775725
Epoch26                             0.000000                            0.775725
Epoch27                             0.000000                            0.775725
Epoch28                             0.000000                            0.775725
