Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              2.986140                            2.986140
Epoch1                              0.315060                            3.301200
Epoch2                              0.000000                            3.301200
Epoch3                              0.000000                            3.301200
Epoch4                              0.000000                            3.301200
Epoch5                              0.000000                            3.301200
Epoch6                              0.000000                            3.301200
Epoch7                              0.000000                            3.301200
Epoch8                              0.000000                            3.301200
Epoch9                              0.000000                            3.301200
Epoch10                             0.000000                            3.301200
Epoch11                             0.000000                            3.301200
Epoch12                             0.000000                            3.301200
Epoch13                             0.000000                            3.301200
Epoch14                             0.000000                            3.301200
