Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                          1,198.515763                        1,198.515763
Epoch7                            818.493227                        2,017.008991
Epoch8                            682.710381                        2,699.719372
Epoch9                            405.175821                        3,104.895193
Epoch10                           263.160063                        3,368.055256
Epoch11                             0.000000                        3,368.055256
Epoch12                             0.000000                        3,368.055256
Epoch13                             0.000000                        3,368.055256
Epoch14                             0.000000                        3,368.055256
Epoch15                             0.000000                        3,368.055256
Epoch16                             0.000000                        3,368.055256
