Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                            192.944210                          192.944210
Epoch8                            114.631154                          307.575364
Epoch9                            796.576373                        1,104.151737
Epoch10                           648.840352                        1,752.992090
Epoch11                           262.184151                        2,015.176241
Epoch12                             0.000000                        2,015.176241
Epoch13                             0.000000                        2,015.176241
Epoch14                             0.000000                        2,015.176241
Epoch15                             0.000000                        2,015.176241
Epoch16                             0.000000                        2,015.176241
Epoch17                             0.000000                        2,015.176241
Epoch18                             0.000000                        2,015.176241
Epoch19                             0.000000                        2,015.176241
Epoch20                             0.000000                        2,015.176241
Epoch21                             0.000000                        2,015.176241
Epoch22                             0.000000                        2,015.176241
Epoch23                             0.000000                        2,015.176241
Epoch24                             0.000000                        2,015.176241
Epoch25                             0.000000                        2,015.176241
Epoch26                             0.000000                        2,015.176241
Epoch27                             0.000000                        2,015.176241
