Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                             29.704153                           29.704153
Epoch2                              5.695854                           35.400007
Epoch3                              3.639603                           39.039611
Epoch4                             16.133186                           55.172797
Epoch5                             78.447553                          133.620350
Epoch6                            301.147798                          434.768148
Epoch7                            151.654113                          586.422261
Epoch8                             99.020570                          685.442831
Epoch9                             74.396767                          759.839598
Epoch10                            18.083821                          777.923419
Epoch11                            16.673332                          794.596751
Epoch12                             5.417254                          800.014006
Epoch13                             9.864264                          809.878270
Epoch14                             5.704482                          815.582752
Epoch15                             0.000000                          815.582752
Epoch16                             0.000000                          815.582752
Epoch17                             0.000000                          815.582752
Epoch18                             0.000000                          815.582752
Epoch19                             0.000000                          815.582752
Epoch20                             0.000000                          815.582752
Epoch21                             0.000000                          815.582752
Epoch22                             0.000000                          815.582752
Epoch23                             0.000000                          815.582752
Epoch24                             0.000000                          815.582752
Epoch25                             0.000000                          815.582752
Epoch26                             0.000000                          815.582752
Epoch27                             0.000000                          815.582752
Epoch28                             0.023313                          815.606065
Epoch29                             0.003294                          815.609359
