Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                            380.428993                          380.428993
Epoch5                            880.207676                        1,260.636669
Epoch6                          1,195.452957                        2,456.089626
Epoch7                            555.454758                        3,011.544384
Epoch8                              0.000000                        3,011.544384
Epoch9                              0.000000                        3,011.544384
Epoch10                             0.000000                        3,011.544384
Epoch11                             0.000000                        3,011.544384
Epoch12                             0.000000                        3,011.544384
Epoch13                             0.000000                        3,011.544384
Epoch14                             0.000000                        3,011.544384
Epoch15                             0.000000                        3,011.544384
Epoch16                             0.000000                        3,011.544384
Epoch17                             0.000000                        3,011.544384
Epoch18                             0.000000                        3,011.544384
Epoch19                             0.000000                        3,011.544384
Epoch20                             0.000000                        3,011.544384
Epoch21                             0.000000                        3,011.544384
Epoch22                             0.000000                        3,011.544384
Epoch23                             0.000000                        3,011.544384
Epoch24                             0.000000                        3,011.544384
Epoch25                             0.000000                        3,011.544384
Epoch26                             0.000000                        3,011.544384
Epoch27                             0.000000                        3,011.544384
Epoch28                             0.000000                        3,011.544384
Epoch29                             0.000000                        3,011.544384
