Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            423.240602                          423.240602
Epoch1                              0.081374                          423.321976
Epoch2                              0.000000                          423.321976
Epoch3                              0.000000                          423.321976
Epoch4                              0.000000                          423.321976
Epoch5                              0.000000                          423.321976
Epoch6                              0.000000                          423.321976
Epoch7                              0.000000                          423.321976
Epoch8                              0.000000                          423.321976
Epoch9                              0.000000                          423.321976
Epoch10                             0.000000                          423.321976
Epoch11                             0.000000                          423.321976
Epoch12                             0.000000                          423.321976
Epoch13                             0.000000                          423.321976
Epoch14                             0.000000                          423.321976
Epoch15                             0.000000                          423.321976
Epoch16                           808.881527                        1,232.203503
Epoch17                           444.775231                        1,676.978735
Epoch18                             0.000000                        1,676.978735
Epoch19                             0.000000                        1,676.978735
Epoch20                             0.000000                        1,676.978735
Epoch21                             0.000000                        1,676.978735
Epoch22                             0.000000                        1,676.978735
Epoch23                             0.000000                        1,676.978735
Epoch24                             0.000000                        1,676.978735
Epoch25                             0.000000                        1,676.978735
Epoch26                             0.000000                        1,676.978735
Epoch27                             0.000000                        1,676.978735
Epoch28                             0.000000                        1,676.978735
Epoch29                             0.000000                        1,676.978735
