Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.584599                            0.584599
Epoch1                              1.364298                            1.948896
Epoch2                              1.028685                            2.977581
Epoch3                              4.169696                            7.147277
Epoch4                              2.709345                            9.856622
Epoch5                              1.167702                           11.024324
Epoch6                              0.208537                           11.232861
Epoch7                              0.095553                           11.328415
Epoch8                              0.126004                           11.454419
Epoch9                              0.068892                           11.523311
Epoch10                             0.017027                           11.540338
Epoch11                             0.000000                           11.540338
Epoch12                             0.380356                           11.920694
Epoch13                             0.000000                           11.920694
Epoch14                             0.000000                           11.920694
Epoch15                             0.000000                           11.920694
Epoch16                             0.000000                           11.920694
Epoch17                             0.000000                           11.920694
Epoch18                             0.000000                           11.920694
Epoch19                             0.000000                           11.920694
Epoch20                             0.000000                           11.920694
Epoch21                             0.000000                           11.920694
Epoch22                             0.000000                           11.920694
Epoch23                             0.000000                           11.920694
Epoch24                             0.000000                           11.920694
Epoch25                             0.002652                           11.923346
Epoch26                             0.000000                           11.923346
Epoch27                             0.000000                           11.923346
Epoch28                             0.000000                           11.923346
Epoch29                             0.000000                           11.923346
Epoch30                             0.000000                           11.923346
