Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.803456                            0.803456
Epoch7                              6.136092                            6.939547
Epoch8                              0.000000                            6.939547
Epoch9                              0.000000                            6.939547
Epoch10                             0.000000                            6.939547
Epoch11                             0.000000                            6.939547
Epoch12                             0.000000                            6.939547
Epoch13                             0.000000                            6.939547
Epoch14                             0.000000                            6.939547
Epoch15                             0.000000                            6.939547
Epoch16                             0.000000                            6.939547
Epoch17                             0.000000                            6.939547
Epoch18                             0.000000                            6.939547
Epoch19                             0.000000                            6.939547
Epoch20                             0.000000                            6.939547
Epoch21                             0.000000                            6.939547
Epoch22                             0.000000                            6.939547
Epoch23                             0.000000                            6.939547
Epoch24                             0.000000                            6.939547
Epoch25                             0.000000                            6.939547
Epoch26                             0.000000                            6.939547
Epoch27                             0.000000                            6.939547
Epoch28                             0.000000                            6.939547
Epoch29                             0.000000                            6.939547
Epoch30                             0.000000                            6.939547
Epoch31                             0.000000                            6.939547
