Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            157.434165                          157.434165
Epoch1                              5.417502                          162.851667
Epoch2                              0.000000                          162.851667
Epoch3                              0.000000                          162.851667
Epoch4                              0.000000                          162.851667
Epoch5                              0.000000                          162.851667
Epoch6                              0.000000                          162.851667
Epoch7                              0.000000                          162.851667
Epoch8                              0.000000                          162.851667
Epoch9                              0.000000                          162.851667
Epoch10                             0.000000                          162.851667
Epoch11                             0.000000                          162.851667
Epoch12                             0.000000                          162.851667
Epoch13                             0.000000                          162.851667
Epoch14                             0.000000                          162.851667
Epoch15                             0.000000                          162.851667
Epoch16                             0.000000                          162.851667
Epoch17                             0.000000                          162.851667
Epoch18                             0.000000                          162.851667
Epoch19                             0.000000                          162.851667
Epoch20                             0.000000                          162.851667
Epoch21                             0.000000                          162.851667
Epoch22                             0.000000                          162.851667
Epoch23                             0.000000                          162.851667
Epoch24                             0.000000                          162.851667
Epoch25                             0.000000                          162.851667
Epoch26                             0.000000                          162.851667
Epoch27                             0.000000                          162.851667
Epoch28                             0.000000                          162.851667
Epoch29                             0.000000                          162.851667
