Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                          1,344.050406                        1,344.050406
Epoch6                            227.020685                        1,571.071091
Epoch7                            644.448989                        2,215.520081
Epoch8                              0.000000                        2,215.520081
Epoch9                              0.000000                        2,215.520081
Epoch10                             0.000000                        2,215.520081
Epoch11                           977.422213                        3,192.942294
Epoch12                             0.000000                        3,192.942294
Epoch13                             0.000000                        3,192.942294
Epoch14                             0.000000                        3,192.942294
Epoch15                             0.000000                        3,192.942294
Epoch16                             0.000000                        3,192.942294
Epoch17                             0.000000                        3,192.942294
Epoch18                             0.000000                        3,192.942294
Epoch19                             0.000000                        3,192.942294
Epoch20                             0.000000                        3,192.942294
Epoch21                             0.000000                        3,192.942294
Epoch22                             0.000000                        3,192.942294
Epoch23                             0.000000                        3,192.942294
Epoch24                             0.000000                        3,192.942294
Epoch25                             0.000000                        3,192.942294
Epoch26                             0.000000                        3,192.942294
Epoch27                             0.000000                        3,192.942294
Epoch28                             0.000000                        3,192.942294
Epoch29                             0.000000                        3,192.942294
Epoch30                             0.000000                        3,192.942294
Epoch31                             0.000000                        3,192.942294
