Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                             33.478285                           33.478285
Epoch4                            267.843050                          301.321335
Epoch5                             11.858173                          313.179508
Epoch6                              0.000000                          313.179508
Epoch7                             12.027410                          325.206918
Epoch8                              0.000000                          325.206918
Epoch9                              0.000000                          325.206918
Epoch10                             0.000000                          325.206918
Epoch11                             0.000000                          325.206918
Epoch12                             0.000000                          325.206918
Epoch13                             0.000000                          325.206918
Epoch14                             0.000000                          325.206918
Epoch15                             0.000000                          325.206918
Epoch16                             0.000000                          325.206918
Epoch17                             0.000000                          325.206918
Epoch18                             0.000000                          325.206918
Epoch19                             0.000000                          325.206918
Epoch20                             0.000000                          325.206918
Epoch21                             0.000000                          325.206918
Epoch22                             0.000000                          325.206918
Epoch23                             0.000000                          325.206918
Epoch24                             0.000000                          325.206918
Epoch25                             0.000000                          325.206918
Epoch26                             0.000000                          325.206918
Epoch27                             0.000000                          325.206918
Epoch28                             0.000000                          325.206918
Epoch29                             0.000000                          325.206918
