Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                             20.273786                           20.273786
Epoch7                            168.541360                          188.815146
Epoch8                            762.010484                          950.825630
Epoch9                            585.793263                        1,536.618893
Epoch10                           458.174441                        1,994.793334
Epoch11                             0.000000                        1,994.793334
Epoch12                             0.000000                        1,994.793334
Epoch13                             0.000000                        1,994.793334
Epoch14                             0.000000                        1,994.793334
Epoch15                             0.000000                        1,994.793334
Epoch16                             0.000000                        1,994.793334
Epoch17                             0.000000                        1,994.793334
Epoch18                             0.000000                        1,994.793334
Epoch19                             0.000000                        1,994.793334
Epoch20                             0.000000                        1,994.793334
Epoch21                             0.000000                        1,994.793334
Epoch22                             0.000000                        1,994.793334
Epoch23                             0.000000                        1,994.793334
Epoch24                             0.000000                        1,994.793334
Epoch25                             0.000000                        1,994.793334
Epoch26                             0.000000                        1,994.793334
Epoch27                             0.000000                        1,994.793334
Epoch28                             0.000000                        1,994.793334
Epoch29                             0.000000                        1,994.793334
