Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.804987                          310.804987
Epoch1                              0.000000                          310.804987
Epoch2                              0.000000                          310.804987
Epoch3                              0.044870                          310.849857
Epoch4                              0.000000                          310.849857
Epoch5                              0.000000                          310.849857
Epoch6                              0.000000                          310.849857
Epoch7                              0.000000                          310.849857
Epoch8                              0.000000                          310.849857
Epoch9                              0.000000                          310.849857
Epoch10                             0.000000                          310.849857
Epoch11                             0.000000                          310.849857
Epoch12                             0.000000                          310.849857
Epoch13                             0.000000                          310.849857
Epoch14                             0.000000                          310.849857
Epoch15                             0.000000                          310.849857
Epoch16                             0.000000                          310.849857
Epoch17                             0.000000                          310.849857
