Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                            157.505380                          157.505380
Epoch7                              0.000000                          157.505380
Epoch8                              6.942479                          164.447859
Epoch9                              0.000000                          164.447859
Epoch10                             0.000000                          164.447859
Epoch11                             0.000000                          164.447859
Epoch12                             0.000000                          164.447859
Epoch13                             0.000000                          164.447859
Epoch14                             0.000000                          164.447859
Epoch15                             0.000000                          164.447859
Epoch16                             0.000000                          164.447859
Epoch17                             0.000000                          164.447859
Epoch18                             0.000000                          164.447859
Epoch19                            59.521169                          223.969028
Epoch20                           365.495212                          589.464240
Epoch21                            39.649106                          629.113346
Epoch22                            12.629599                          641.742946
Epoch23                             4.274682                          646.017628
Epoch24                             0.000000                          646.017628
Epoch25                             4.679219                          650.696847
Epoch26                            23.559358                          674.256205
Epoch27                           228.185639                          902.441844
Epoch28                             2.094122                          904.535966
Epoch29                             0.000000                          904.535966
Epoch30                             0.000000                          904.535966
