Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              2.993980                            2.993980
Epoch2                            120.139129                          123.133109
Epoch3                             17.012662                          140.145771
Epoch4                              0.000000                          140.145771
Epoch5                              0.000000                          140.145771
Epoch6                              0.228546                          140.374317
Epoch7                              1.564223                          141.938540
Epoch8                              0.000000                          141.938540
Epoch9                              0.000000                          141.938540
Epoch10                             0.000000                          141.938540
Epoch11                             0.881167                          142.819707
Epoch12                             0.000000                          142.819707
Epoch13                             0.000000                          142.819707
Epoch14                             0.000000                          142.819707
