Epoch#                               Rewards                   Total(Cumulative)
Epoch0                          5,106.992795                        5,106.992795
Epoch1                          5,948.207578                       11,055.200372
Epoch2                          1,140.791787                       12,195.992160
Epoch3                          1,487.255090                       13,683.247250
Epoch4                          1,741.500491                       15,424.747740
Epoch5                              0.000000                       15,424.747740
Epoch6                              0.000000                       15,424.747740
Epoch7                              0.000000                       15,424.747740
Epoch8                              0.000000                       15,424.747740
Epoch9                              0.000000                       15,424.747740
Epoch10                             0.000000                       15,424.747740
Epoch11                             0.000000                       15,424.747740
Epoch12                             0.000000                       15,424.747740
Epoch13                             0.000000                       15,424.747740
Epoch14                             0.000000                       15,424.747740
Epoch15                             0.000000                       15,424.747740
Epoch16                             0.000000                       15,424.747740
Epoch17                             0.000000                       15,424.747740
Epoch18                             0.000000                       15,424.747740
Epoch19                             0.000000                       15,424.747740
Epoch20                             0.000000                       15,424.747740
Epoch21                             0.000000                       15,424.747740
Epoch22                             0.000000                       15,424.747740
Epoch23                             0.000000                       15,424.747740
Epoch24                             0.000000                       15,424.747740
Epoch25                             0.000000                       15,424.747740
Epoch26                             0.000000                       15,424.747740
Epoch27                             0.000000                       15,424.747740
Epoch28                             0.000000                       15,424.747740
Epoch29                             0.000000                       15,424.747740
Epoch30                             0.000000                       15,424.747740
Epoch31                             0.000000                       15,424.747740
