Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              5.963573                            5.963573
Epoch8                              0.000000                            5.963573
Epoch9                              0.000000                            5.963573
Epoch10                             0.000000                            5.963573
Epoch11                             0.075398                            6.038970
Epoch12                             0.000000                            6.038970
Epoch13                             0.000000                            6.038970
Epoch14                             0.000000                            6.038970
Epoch15                             0.000000                            6.038970
