Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                          5,969.214286                        5,969.214286
Epoch5                              0.000000                        5,969.214286
Epoch6                              0.000000                        5,969.214286
Epoch7                              0.000000                        5,969.214286
Epoch8                              0.000000                        5,969.214286
Epoch9                              0.000000                        5,969.214286
Epoch10                             0.000000                        5,969.214286
Epoch11                             0.000000                        5,969.214286
Epoch12                             0.000000                        5,969.214286
Epoch13                             0.000000                        5,969.214286
Epoch14                             0.000000                        5,969.214286
