Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                             71.483891                           71.483891
Epoch5                             42.589666                          114.073558
Epoch6                             68.263975                          182.337533
Epoch7                            179.914268                          362.251801
Epoch8                             70.035099                          432.286900
Epoch9                              0.000000                          432.286900
Epoch10                             0.000000                          432.286900
Epoch11                             0.000000                          432.286900
Epoch12                             0.000000                          432.286900
Epoch13                             0.000000                          432.286900
Epoch14                             0.000000                          432.286900
Epoch15                             0.000000                          432.286900
Epoch16                             0.000000                          432.286900
Epoch17                             0.000000                          432.286900
