Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                            183.010634                          183.010634
Epoch3                              0.000000                          183.010634
Epoch4                              0.000000                          183.010634
Epoch5                              0.000000                          183.010634
Epoch6                              0.000000                          183.010634
Epoch7                              0.000000                          183.010634
Epoch8                              0.000000                          183.010634
Epoch9                              0.000000                          183.010634
Epoch10                             0.000000                          183.010634
Epoch11                             0.000000                          183.010634
Epoch12                             0.000000                          183.010634
Epoch13                             0.000000                          183.010634
Epoch14                             0.000000                          183.010634
Epoch15                             0.000000                          183.010634
Epoch16                             0.000000                          183.010634
Epoch17                             0.000000                          183.010634
Epoch18                             0.000000                          183.010634
Epoch19                             0.000000                          183.010634
Epoch20                             0.000000                          183.010634
Epoch21                             0.000000                          183.010634
Epoch22                             0.000000                          183.010634
Epoch23                             0.000000                          183.010634
Epoch24                             0.000000                          183.010634
Epoch25                             0.000000                          183.010634
Epoch26                             0.000000                          183.010634
Epoch27                             0.000000                          183.010634
Epoch28                             0.000000                          183.010634
Epoch29                             0.000000                          183.010634
Epoch30                             0.000000                          183.010634
Epoch31                             0.000000                          183.010634
