Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              7.457105                            7.457105
Epoch2                              2.464469                            9.921573
Epoch3                              0.000000                            9.921573
Epoch4                              0.000000                            9.921573
Epoch5                              0.000000                            9.921573
Epoch6                              0.000000                            9.921573
Epoch7                              0.000000                            9.921573
Epoch8                              0.000000                            9.921573
Epoch9                              0.000000                            9.921573
Epoch10                             0.000000                            9.921573
Epoch11                             0.000000                            9.921573
Epoch12                             0.000000                            9.921573
Epoch13                             0.000000                            9.921573
Epoch14                             0.000000                            9.921573
Epoch15                             0.000000                            9.921573
Epoch16                             0.000000                            9.921573
Epoch17                             0.000000                            9.921573
