Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.000000                            0.000000
Epoch8                              0.000000                            0.000000
Epoch9                              0.000000                            0.000000
Epoch10                             0.075320                            0.075320
Epoch11                             0.144931                            0.220251
Epoch12                             0.035398                            0.255649
Epoch13                             0.000000                            0.255649
Epoch14                             0.000000                            0.255649
Epoch15                             0.000000                            0.255649
Epoch16                             0.000000                            0.255649
Epoch17                             0.000000                            0.255649
Epoch18                             0.000000                            0.255649
Epoch19                             0.000000                            0.255649
Epoch20                             0.000000                            0.255649
Epoch21                             0.000000                            0.255649
Epoch22                             0.000000                            0.255649
Epoch23                             0.000000                            0.255649
Epoch24                             0.000000                            0.255649
Epoch25                             0.000000                            0.255649
Epoch26                             0.000000                            0.255649
Epoch27                             0.148322                            0.403971
Epoch28                             0.000000                            0.403971
