Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              2.526229                            2.526229
Epoch4                              0.000000                            2.526229
Epoch5                            465.219964                          467.746193
Epoch6                            252.755063                          720.501256
Epoch7                            146.809385                          867.310641
Epoch8                             69.944605                          937.255246
Epoch9                              0.000000                          937.255246
Epoch10                             0.000000                          937.255246
Epoch11                             0.000000                          937.255246
Epoch12                             0.000000                          937.255246
Epoch13                             0.000000                          937.255246
Epoch14                             0.000000                          937.255246
Epoch15                             0.000000                          937.255246
Epoch16                             0.000000                          937.255246
Epoch17                             0.000000                          937.255246
Epoch18                             0.000000                          937.255246
Epoch19                             0.000000                          937.255246
Epoch20                             0.000000                          937.255246
Epoch21                             0.000000                          937.255246
Epoch22                             0.000000                          937.255246
Epoch23                             0.000000                          937.255246
Epoch24                             0.000000                          937.255246
Epoch25                             0.000000                          937.255246
Epoch26                             0.000000                          937.255246
Epoch27                             0.000000                          937.255246
Epoch28                             0.000000                          937.255246
Epoch29                             0.000000                          937.255246
