Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              1.751173                            1.751173
Epoch5                              0.000000                            1.751173
Epoch6                              6.382501                            8.133675
Epoch7                             55.003953                           63.137628
Epoch8                              4.185230                           67.322858
Epoch9                              2.090609                           69.413467
Epoch10                             0.000000                           69.413467
Epoch11                             0.000000                           69.413467
Epoch12                            10.403351                           79.816818
Epoch13                             0.000000                           79.816818
Epoch14                             0.000000                           79.816818
