Epoch#                               Rewards                   Total(Cumulative)
Epoch0                          7,818.835933                        7,818.835933
Epoch1                          3,129.406305                       10,948.242238
Epoch2                          1,504.874755                       12,453.116993
Epoch3                              0.000000                       12,453.116993
Epoch4                              0.000000                       12,453.116993
Epoch5                              0.000000                       12,453.116993
Epoch6                              0.000000                       12,453.116993
Epoch7                              0.000000                       12,453.116993
Epoch8                              0.000000                       12,453.116993
Epoch9                          1,934.862266                       14,387.979259
Epoch10                             0.000000                       14,387.979259
Epoch11                             0.000000                       14,387.979259
Epoch12                             0.000000                       14,387.979259
Epoch13                             0.000000                       14,387.979259
Epoch14                             0.000000                       14,387.979259
Epoch15                             0.000000                       14,387.979259
Epoch16                             0.000000                       14,387.979259
Epoch17                             0.000000                       14,387.979259
Epoch18                             0.000000                       14,387.979259
Epoch19                             0.000000                       14,387.979259
Epoch20                             0.000000                       14,387.979259
Epoch21                             0.000000                       14,387.979259
Epoch22                             0.000000                       14,387.979259
Epoch23                             0.000000                       14,387.979259
Epoch24                             0.000000                       14,387.979259
Epoch25                             0.000000                       14,387.979259
Epoch26                             0.000000                       14,387.979259
Epoch27                             0.000000                       14,387.979259
Epoch28                             0.000000                       14,387.979259
