Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                             52.666165                           52.666165
Epoch4                             85.644437                          138.310601
Epoch5                            129.127091                          267.437693
Epoch6                             93.518430                          360.956123
Epoch7                              0.000000                          360.956123
Epoch8                              0.000000                          360.956123
Epoch9                              0.000000                          360.956123
Epoch10                             0.000000                          360.956123
Epoch11                             0.000000                          360.956123
Epoch12                             0.000000                          360.956123
Epoch13                             0.000000                          360.956123
Epoch14                             0.000000                          360.956123
Epoch15                             0.000000                          360.956123
Epoch16                             0.000000                          360.956123
Epoch17                             0.000000                          360.956123
Epoch18                             0.000000                          360.956123
Epoch19                             0.000000                          360.956123
Epoch20                             0.000000                          360.956123
Epoch21                             0.000000                          360.956123
Epoch22                             0.000000                          360.956123
Epoch23                             0.000000                          360.956123
Epoch24                             0.000000                          360.956123
Epoch25                             0.000000                          360.956123
Epoch26                             0.000000                          360.956123
Epoch27                             0.000000                          360.956123
Epoch28                             0.000000                          360.956123
Epoch29                             0.000000                          360.956123
