Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                             20.347492                           20.347492
Epoch3                             36.322958                           56.670450
Epoch4                              1.759014                           58.429464
Epoch5                              0.000000                           58.429464
Epoch6                              0.000000                           58.429464
Epoch7                              0.000000                           58.429464
Epoch8                              0.722041                           59.151506
Epoch9                              0.000000                           59.151506
Epoch10                             0.000000                           59.151506
Epoch11                             0.000000                           59.151506
Epoch12                             0.000000                           59.151506
Epoch13                             0.000000                           59.151506
Epoch14                             0.000000                           59.151506
Epoch15                             0.000000                           59.151506
Epoch16                             0.000000                           59.151506
Epoch17                             0.000000                           59.151506
Epoch18                             0.000000                           59.151506
Epoch19                             0.000000                           59.151506
Epoch20                             0.000000                           59.151506
Epoch21                             0.000000                           59.151506
Epoch22                             0.000000                           59.151506
Epoch23                             0.000000                           59.151506
Epoch24                             0.000000                           59.151506
Epoch25                             0.000000                           59.151506
Epoch26                             0.000000                           59.151506
Epoch27                             0.000000                           59.151506
Epoch28                             0.000000                           59.151506
Epoch29                             0.000000                           59.151506
Epoch30                             0.000000                           59.151506
Epoch31                             0.000000                           59.151506
