Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              8.184194                            8.184194
Epoch2                              8.324262                           16.508456
Epoch3                              0.667935                           17.176391
Epoch4                              0.000000                           17.176391
Epoch5                              0.000000                           17.176391
Epoch6                              0.000000                           17.176391
Epoch7                              0.000000                           17.176391
Epoch8                              0.000000                           17.176391
Epoch9                              0.000000                           17.176391
Epoch10                             0.000000                           17.176391
Epoch11                             0.000000                           17.176391
Epoch12                             0.000000                           17.176391
Epoch13                             0.000000                           17.176391
Epoch14                             0.000000                           17.176391
Epoch15                             0.000000                           17.176391
Epoch16                             0.000000                           17.176391
Epoch17                             0.000000                           17.176391
Epoch18                             0.000000                           17.176391
Epoch19                             0.000000                           17.176391
Epoch20                             0.000000                           17.176391
Epoch21                             0.000000                           17.176391
Epoch22                             0.000000                           17.176391
Epoch23                             0.000000                           17.176391
Epoch24                             0.000000                           17.176391
Epoch25                             0.000000                           17.176391
Epoch26                             0.000000                           17.176391
Epoch27                             0.000000                           17.176391
